,zcr_mean,zcr_std,rms_mean,rms_std,rf30_mean,rf30_std,rf50_mean,rf50_std,rf70_mean,rf70_std,rf85_mean,rf85_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,sentiment
377,0.189609375,0.16709221541213296,0.06763003021478653,0.041917722672224045,1690.6435546875,1926.1142046438538,2490.8173828125,2310.3541464524665,4025.560546875,4025.560546875,5986.6611328125,5986.6611328125,-238.08309508320647,40.367623303878126,24.33389575087965,23.769339839689675,-5.649436344561286,1.6383853190177544,-6.762969778870298,3.672081054129075,-20.164854266378345,-5.096031330805146,-12.176881280072372,-7.551692340023466,-5.638602485357666,108.88180505444481,77.89138840178421,24.327847625886378,33.5242403164215,23.776992498391603,12.226129691553776,15.526162268077954,14.310301804997152,18.96334066324529,12.270541345325352,8.992493477143055,8.095640621865543,10.38947682752885,anger
378,0.1885986328125,0.1467850206592097,0.06980600208044052,0.02979411743581295,1681.8328857421875,1566.2321108265612,2782.9421997070312,1944.863458184773,4105.6640625,4105.6640625,6149.0753173828125,6149.0753173828125,-215.4034653810352,22.86295295337899,-26.68691104412534,-5.086007506119851,-25.598248137500473,-37.88025258191796,-21.96691236885339,-20.6579386054631,-24.23271952858934,-9.74709660130283,-30.432702963834732,-6.967266001710638,-21.474918796374116,62.34598313079998,65.92400321569792,27.828086264032237,30.1763021305822,19.905499368296347,20.71975627049613,16.743360563098594,14.5902401525959,13.49120268060506,14.028550783515032,13.028865600850928,12.612754328546838,12.249796737778983,anger
379,0.11030987995426829,0.09358334502688667,0.0616295263171196,0.048385296016931534,941.027236566311,1011.4413753186694,1734.2106516768292,1305.937342303889,2808.244807545732,2808.244807545732,4542.849359279726,4542.849359279726,-266.97978662301927,64.16402272155612,-42.7658444113012,-6.246938992014963,-15.691185451534077,-36.15730411690433,-10.428559884731879,-16.88746554355448,-30.553183719393413,-7.245075311261461,-31.218164287314195,-9.780304027922577,-13.575807014207365,92.6156874720323,40.05872029527546,35.3663201889898,27.078211837323007,24.896075357523387,22.649770403698362,15.847340069366888,14.452713302098656,16.64777799580646,16.926764320561233,12.747618191069757,7.924674809382522,9.609426961069282,anger
380,0.2239964261968085,0.14289820360434413,0.09627672284841537,0.04370884224772453,1672.030314993351,1565.2931609631173,2875.369847074468,1882.1683333197593,4148.57775099734,4148.57775099734,5672.166410405585,5672.166410405585,-174.31324426597274,42.02597700143546,-26.574016448738572,17.21613913701744,-27.884909038118657,-14.166364650519661,-7.904564356749174,-13.95206320226825,-17.429568441700614,1.3399774749580269,-16.399217311584042,1.0377856434048538,-6.614446874072839,52.1222588087298,59.48628424356553,41.310273500421054,24.509775388083376,20.825244655916766,19.395861078199374,16.53872081905715,11.281955790832203,12.866102276318495,10.679835797919987,12.535998468246644,14.672403600514436,16.469479566564278,anger
381,0.1829400831653226,0.1312883553531788,0.07082030177116394,0.052082598209381104,1449.6708039314517,1370.2720078554275,2280.609327746976,1891.7169336707896,3385.4015719506046,3385.4015719506046,4842.886844758064,4842.886844758064,-249.20168551576745,65.9160412824163,-37.754828224557926,8.866052143174437,-23.851634809283254,-11.624029167245117,4.360665867735231,-15.770139394221935,-20.347482632125818,3.1198107014614553,-12.11729707600241,4.13170295593157,-0.7151795699067942,72.71809479732656,54.643783152044,44.88354097101012,29.259783534542755,29.715306085193106,18.782376961727298,15.283803428292135,18.38221151427597,12.903346529945354,14.43664190737749,8.520839765135252,10.685210751183858,15.428193445564123,anger
382,0.18262736002604166,0.08972870964253196,0.05946351960301399,0.04716675728559494,1258.795166015625,985.3274732240552,2211.1907958984375,1418.9885015898387,3335.6277465820312,3335.6277465820312,4834.2041015625,4834.2041015625,-271.42717436829224,65.29330313146804,-41.3767444989304,16.079814194376933,-16.002557764051044,-12.762100554803153,-2.282354333655483,-13.248162127516713,-15.878805666329818,0.8220363742044908,-9.42185152010777,2.4590171771744216,-4.259420399245626,127.58019099540918,35.629401685044485,47.01086724409609,20.707551236129238,27.865138305083722,24.50007033571133,16.8489261351502,17.439601291910694,16.20072408733242,9.972327437088014,8.115263409491165,9.85026298259007,12.454738900678517,anger
383,0.08748531964869281,0.10380606659679122,0.038703374564647675,0.04556506127119064,801.3025620404412,1166.4806914376452,1503.4538717830883,1657.0609333648154,2348.3154296875,2348.3154296875,3884.702435661765,3884.702435661765,-376.81896148873324,44.13420605623413,-8.013875832231237,11.004702442175516,4.415343812824606,-15.048739714288486,-4.480658412996182,0.9120514743463283,-12.91323236964791,2.3626670977152777,-5.7024471938584265,-3.784743701015672,-0.48666430681161377,179.7392202042561,48.859059834090154,33.25051903714398,28.52576578963282,19.162810047640203,27.021910018730157,14.340281972659557,12.271281817008058,22.66911968821744,11.748287805192216,13.181674660976155,10.808011355501431,8.503420641449852,anger
384,0.16028201941287878,0.1356159684875737,0.07602241635322571,0.053041860461235046,1390.1966441761363,1587.487752401052,2133.7446732954545,2032.8617207491498,3033.4084250710225,3033.4084250710225,5103.369140625,5103.369140625,-225.9484159275727,60.82743715300751,-18.69324574412172,-10.727719100724926,-35.3918081366201,-17.54164432303411,-22.323080984519436,0.5749721481166368,-26.059778656066154,-10.321414282403552,-20.180970271997307,-4.670799779081076,-5.640498334853424,96.70560749199997,58.99687729402249,34.677629663139506,25.841415122534723,30.75824270727271,17.313929475807885,15.926310142109363,13.717787444095919,13.6913074431174,9.80054180129597,11.893224184535725,9.909059283626506,8.975815403447772,anger
385,0.17166573660714285,0.14832547936191717,0.06083192303776741,0.050803784281015396,1466.7572021484375,1636.2337445795774,2298.66943359375,1980.6116023262057,3362.4481201171875,3362.4481201171875,5390.9912109375,5390.9912109375,-249.40760985245944,56.07322821774237,-14.366209467936121,-4.4055913764543755,-26.18432633663995,-16.245083601136383,-21.781205177450452,0.39307303518444137,-28.995920724940476,-10.699348458018028,-23.00053209420952,-9.558244146221565,-3.111340685035659,96.83631414475397,65.14802467194099,31.189947221850034,24.60746406515878,30.501960365805157,17.593204987005226,14.871741125513864,16.835561456636363,14.364005836783784,9.357880197228981,14.993882578848359,10.620490248122636,7.462881289502629,anger
386,0.12965029761904762,0.12514703994622217,0.09178116172552109,0.06341841071844101,1190.606689453125,1506.413184460994,1814.044189453125,1842.059654702746,2945.69091796875,2945.69091796875,4844.586181640625,4844.586181640625,-250.06937558587046,60.629510617251114,-7.550735819947834,-2.0570017866635752,-30.715789095318275,-33.821798604349155,-16.22314419627281,-18.186010444646776,-28.041332984951552,-12.523012349564288,-27.235995454058337,-7.76114563746235,-15.840053855869971,112.73792117478355,59.213900211447736,34.19484670118046,29.588018417553783,33.124762347958075,21.229175162898326,21.953209584083446,15.696749806924384,19.04582489606752,10.522851685065978,14.093478905121291,11.178014324047606,10.847656833192424,anger
387,0.13879788306451613,0.14869718870761958,0.06836384534835815,0.045137468725442886,1207.074959047379,1582.111598142816,1871.4784683719759,1898.2248759773972,2927.3000409526207,2927.3000409526207,4191.681105090725,4191.681105090725,-257.57525250880946,70.97215851842157,-31.78874845158322,2.8000748028669498,-21.43403833876733,-32.408646895903594,-9.55310831513678,-13.000808065420445,-25.4752967342241,-8.419220846030909,-22.590369516183465,2.7509931805741785,-10.001956085817165,90.32311863497601,50.67085887883905,46.04532219627452,26.699099630348,16.268014116523215,17.39839789836637,14.305266353083967,12.17934617098437,14.209395145196401,12.412502656554528,8.026012628141766,9.673057243511995,8.869697103031903,anger
388,0.14614762931034483,0.13607044188757922,0.10277202725410461,0.0776897594332695,1267.8601495150863,1528.454484461438,1987.0876969962285,1976.8332820450817,3307.8526990167024,3307.8526990167024,4930.082544787177,4930.082544787177,-251.85637000722755,53.879723439602095,-11.212212992129562,12.57322819409436,-14.799657059991326,-19.74448486702947,-8.490520479332547,-27.359704952158708,-18.104526417240468,-11.724364920602243,-21.464236077419347,-8.123982998387875,-13.754853974547972,104.32532962505394,76.72849776815923,30.442531577953233,25.349375703278987,18.910121119380836,26.726116488714553,16.202107500536144,16.83645861485231,13.282067701656114,15.969628992499242,10.409640215485352,8.843541059465746,10.64179175427628,anger
389,0.1205787136130137,0.11081657466354486,0.060916755348443985,0.04797596484422684,971.3539437071918,1240.5932153776607,1677.6725037457193,1566.9319720649912,2659.498073630137,2659.498073630137,4483.625856164384,4483.625856164384,-280.52158520061806,72.50240226810428,-2.7217475149109838,4.759056646996158,-11.607522282449503,-17.471223090781493,-28.818495660647848,-6.986387310987271,-25.579622913194186,-10.165780185854858,-19.769713005937952,-11.568621548875681,-5.417450730524887,105.72608705432361,59.43717360567411,32.35399634867371,22.715019540116348,33.76464477543405,21.52521143785379,16.027820812340863,13.966606696726991,19.18266795252598,12.768239249034062,10.65830928288169,13.321336539071977,9.917319595943447,anger
390,0.1513920153601695,0.10715910898580623,0.07501828670501709,0.046843238174915314,1326.664294226695,1201.5241967479276,2097.4799721927966,1539.4695730549445,3313.1935248940677,3313.1935248940677,5221.8017578125,5221.8017578125,-225.3698279412095,50.865399190251935,-32.35265743634863,-8.02787179548716,-17.26199698449264,-15.161331991873915,-30.09686938443375,-11.086720311196204,-24.332712408569595,-8.26088712537588,-27.67529902897149,-6.648152788748867,-5.874868270326861,129.4460555035268,50.965516323595,35.3419415058958,26.829509663896115,23.906435909402457,14.786585490607301,18.024962594171036,13.352769381048496,12.217512610448576,9.966813235585885,13.063452860794369,11.890557677247864,11.954181061489747,anger
391,0.1602716619318182,0.14208110181698783,0.0529516339302063,0.043282631784677505,1374.7971413352273,1382.7479137341584,2265.4887251420455,1783.4199778056159,3258.365145596591,3258.365145596591,4857.303355823864,4857.303355823864,-269.2038195529117,55.08706747250599,-39.53699890970751,-10.275468407383643,-23.6825728173701,-25.792860611721256,-11.756840429437124,-13.900230595617968,-22.76131534294639,-8.436595965607827,-28.721162055721926,-9.5292544675614,-13.852814481228195,100.16968041006234,59.649255700328716,40.80578865927199,31.766598614894466,17.45671532484109,22.26204631503051,16.625058081891677,15.064765742252904,11.639439032697458,12.167104483065952,12.120516822796334,9.513561160128521,9.311390799271843,anger
392,0.15983072916666666,0.08600260192648472,0.08937045931816101,0.05061349645256996,1282.2043678977273,890.7493049751913,2157.8879616477275,1153.5546021768607,3417.9066051136365,3417.9066051136365,4818.869850852273,4818.869850852273,-215.97027552780918,31.63980828579916,-67.97228483324237,-19.604303901483668,-24.750110034945596,-37.413667131061075,-11.719950042540368,-32.26250616892186,-38.505363538809796,-0.6143564178874623,-29.590244487015973,-5.672259336233617,-27.619280919411683,71.11251505501356,48.205006558253814,33.417695964668184,28.557845631181443,25.65275021316852,19.004517385569,15.033189730691316,18.31487488374523,17.230358833665093,14.040511343959468,11.334246282141235,9.577583429960374,9.945526795233237,anger
393,0.14453900049603174,0.1390229726236294,0.0897379070520401,0.05674127861857414,1363.0859375,1446.7027668781259,2150.244140625,1720.6047049010335,3236.6455078125,3236.6455078125,5296.9970703125,5296.9970703125,-235.62611446236386,37.10090855657494,-21.524159729902806,-11.846592178658574,-32.260407876643605,-23.50472916380395,-32.555405158105565,-8.286547164785949,-29.989366343215934,-22.301021885793013,-25.87401772934271,-7.888553511643882,-13.978510487513935,106.0513796493382,65.80751425630764,28.404445026127163,28.006868342145903,26.10307753880546,17.69092292897067,17.82464248904664,12.479678964715651,15.847380707583376,15.457876841713656,13.777240607132383,11.777851350197196,8.842221656107728,anger
394,0.18361497961956522,0.13692913880802068,0.06309916824102402,0.04289552569389343,1603.0533500339675,1641.2734789984772,2498.0856190557065,1967.3986162816334,3720.328952955163,3720.328952955163,5771.834663722826,5771.834663722826,-229.0809048179489,47.69769426212391,-18.742619730955617,-11.571281173899743,-18.641351318157568,-10.594236959796522,-26.861802568065954,-9.183705550776281,-24.855922633264377,-13.539357812006378,-18.62109348268017,-4.584557784609641,-7.744656365803778,118.24253944828384,57.381343870397394,33.609248951281586,24.014730909250826,20.72224545599345,14.235929948426058,15.271585130027423,16.088513851748992,17.184353384703094,8.050048452686434,10.690025688292785,8.948824954473288,9.788835504138172,anger
395,0.06765967300257732,0.10218274134489787,0.041071027517318726,0.04440863057971001,631.4556318460052,1077.5478032526437,1109.0709568298969,1590.9197260966653,1757.9529437822166,1757.9529437822166,3168.3777484697166,3168.3777484697166,-407.6718362070226,40.73151701387421,-1.4915013830721153,5.922757736671036,6.519367493941548,-7.352549347780892,0.617175350064243,1.461450484327066,-9.878915343456171,1.0677327897281688,-4.705299694645306,-0.7520823807027124,1.2370425078740925,212.25756343640185,43.63095104078946,32.65718153818474,21.532259520460013,16.681481176789088,24.22759076461414,14.165204664798829,12.9980007514697,19.278586343494542,9.22255096675289,14.11173687648008,10.148422966300062,7.819186067561916,anger
396,0.2237220682123656,0.15751942719104897,0.05706905201077461,0.04482995718717575,1856.602035030242,1966.690216371841,2804.6418220766127,2370.419082840592,4183.924521169355,4183.924521169355,5901.2553553427415,5901.2553553427415,-281.1503420589432,26.869889233501542,-25.693992068972072,-24.65082523252917,-30.64518180807324,-26.182296017322138,-22.2017082694623,-13.129824418860073,-36.67016755324915,-9.302412164926618,-30.22039695561212,-11.286686407120014,-13.650988956875477,85.19471190928674,57.70392590424494,35.5234382455672,26.74346745513549,17.959648045199106,17.63644770904526,14.693487949044657,12.604733464374368,15.106225057190255,11.426764363745752,11.462691627275223,11.174886305754043,12.752748508782986,anger
397,0.12957974137931033,0.09862495593736391,0.06638921797275543,0.045135192573070526,1035.3263065732758,1214.8267886434796,1739.734307650862,1555.107204023997,2795.3562769396553,2795.3562769396553,4866.380152209052,4866.380152209052,-238.67060355506123,73.76849311414978,-24.75625480400187,-10.94069291464636,-23.612241569981474,-13.199813364141374,-21.93025866171948,-3.401295726630443,-26.08413567092541,-11.893374299046217,-21.170054368397086,-2.496913685028214,-1.7055499382716703,104.93218450416904,43.04074047398281,36.854700017043484,22.617155280168287,30.407521565486295,16.05825758075457,18.63323029723878,15.02637166680333,13.556355368937096,11.734468549845698,12.261561007211288,11.074927023110643,7.285038558770134,anger
398,0.11951864919354839,0.11264656047940871,0.06134337931871414,0.03820760175585747,1004.4197328629032,1265.0283457668002,1627.030304939516,1708.380443777138,2590.4674899193546,2590.4674899193546,3960.835905997984,3960.835905997984,-290.4853887810898,86.39132046177339,-32.773112549739515,-21.982473537104347,-20.980471399474535,-35.04597964272438,-4.364000098720931,-25.871941559801915,-36.065949407416205,-4.820070723119208,-28.944812027700504,-8.110372160297878,-19.130433883580057,99.34491584948844,58.652850315519515,37.635470779046436,28.291653661237532,23.104179574023323,23.36876162826685,14.092342391303651,17.04730115136298,19.051693583224825,15.117605560754388,13.49536956405171,12.164341021431436,12.934219892636298,anger
